method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,1.5,64,1.4305530894402634,1.423826007051316,0.03146841602317369,-0.06944691055973662,0.06944691055973662,0.07614237822618954
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,2,64,1.7857692802975014,1.8415743535024285,0.12883524435997248,-0.21423071970249863,0.21423071970249863,0.249467371765501
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
Cori,medium_delay,0.3,3,64,1.781274130684529,2.0457735097428884,0.727209663587266,-1.218725869315471,1.218725869315471,1.4162851442230748
