method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,3,64,0.635650049536702,0.3394420467709632,0.5174063815858115,-2.364349950463298,2.364349950463298,2.419437350532892
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
Wallinga-Teunis,medium_delay,0.3,5,64,0.4427560695183665,0.3465714222789982,0.2564547030657707,-4.557243930481634,4.557243930481634,4.564341531456774
