"id","date","susceptible_to_susceptible","susceptible_to_exposed","exposed_to_exposed","exposed_to_infected","infected_to_infected","infected_to_removed","removed_to_removed"
90,121,163,0,0,0,0,0,99837
90,122,163,0,0,0,0,0,99837
90,123,163,0,0,0,0,0,99837
90,124,163,0,0,0,0,0,99837
90,125,163,0,0,0,0,0,99837
90,126,163,0,0,0,0,0,99837
90,127,163,0,0,0,0,0,99837
90,128,163,0,0,0,0,0,99837
90,129,163,0,0,0,0,0,99837
90,130,163,0,0,0,0,0,99837
90,131,163,0,0,0,0,0,99837
90,132,163,0,0,0,0,0,99837
90,133,163,0,0,0,0,0,99837
90,134,163,0,0,0,0,0,99837
90,135,163,0,0,0,0,0,99837
90,136,163,0,0,0,0,0,99837
90,137,163,0,0,0,0,0,99837
90,138,163,0,0,0,0,0,99837
90,139,163,0,0,0,0,0,99837
90,140,163,0,0,0,0,0,99837
90,141,163,0,0,0,0,0,99837
90,142,163,0,0,0,0,0,99837
90,143,163,0,0,0,0,0,99837
90,144,163,0,0,0,0,0,99837
90,145,163,0,0,0,0,0,99837
90,146,163,0,0,0,0,0,99837
90,147,163,0,0,0,0,0,99837
90,148,163,0,0,0,0,0,99837
90,149,163,0,0,0,0,0,99837
90,150,163,0,0,0,0,0,99837
91,0,99900,100,0,0,0,0,0
91,1,99814,86,70,30,0,0,0
91,2,99665,149,114,42,24,6,0
91,3,99390,275,191,72,59,7,6
91,4,98911,479,340,126,107,24,13
91,5,98049,862,615,204,203,30,37
91,6,96532,1517,1123,354,350,57,67
91,7,94013,2519,1980,660,600,104,124
91,8,89838,4175,3385,1114,1074,186,228
91,9,83372,6466,5649,1911,1889,299,414
91,10,73707,9665,9129,2986,3237,563,713
91,11,61077,12630,14081,4713,5306,917,1276
91,12,47107,13970,20046,6665,8621,1398,2193
91,13,33626,13481,25525,8491,13116,2170,3591
91,14,22622,11004,29144,9862,18593,3014,5761
91,15,14744,7878,30169,9979,24364,4091,8775
91,16,9327,5417,28459,9588,29506,4837,12866
91,17,5955,3372,25303,8573,33536,5558,17703
91,18,3947,2008,21550,7125,36103,6006,23261
91,19,2670,1277,17787,5771,37065,6163,29267
91,20,1859,811,14254,4810,36674,6162,35430
91,21,1316,543,11267,3798,35454,6030,41592
91,22,992,324,8808,3002,33754,5498,47622
91,23,757,235,6797,2335,31449,5307,53120
91,24,595,162,5263,1769,28976,4808,58427
91,25,476,119,4081,1344,26324,4421,63235
91,26,409,67,3121,1079,23767,3901,67656
91,27,359,50,2382,806,21334,3512,71557
91,28,310,49,1822,610,18967,3173,75069
91,29,279,31,1399,472,16779,2798,78242
91,30,258,21,1048,382,14834,2417,81040
91,31,240,18,803,266,13037,2179,83457
91,32,227,13,626,195,11465,1838,85636
91,33,219,8,495,144,9995,1665,87474
91,34,206,13,373,130,8695,1444,89139
91,35,200,6,294,92,7592,1233,90583
91,36,193,7,214,86,6585,1099,91816
91,37,192,1,176,45,5664,1007,92915
91,38,186,6,128,49,4916,793,93922
91,39,180,6,98,36,4264,701,94715
91,40,176,4,81,23,3655,645,95416
91,41,175,1,58,27,3145,533,96061
91,42,173,2,40,19,2737,435,96594
91,43,173,0,31,11,2338,418,97029
91,44,173,0,22,9,2013,336,97447
91,45,172,1,18,4,1749,273,97783
91,46,171,1,14,5,1490,263,98056
91,47,170,1,12,3,1285,210,98319
91,48,169,1,10,3,1125,163,98529
91,49,169,0,7,4,974,154,98692
91,50,167,2,6,1,842,136,98846
91,51,167,0,6,2,740,103,98982
91,52,167,0,6,0,645,97,99085
91,53,167,0,4,2,554,91,99182
91,54,167,0,1,3,484,72,99273
91,55,167,0,1,0,423,64,99345
91,56,167,0,1,0,376,47,99409
91,57,167,0,1,0,324,52,99456
91,58,167,0,1,0,280,44,99508
91,59,167,0,0,1,232,48,99552
91,60,166,1,0,0,202,31,99600
91,61,166,0,1,0,183,19,99631
91,62,166,0,1,0,160,23,99650
91,63,166,0,1,0,145,15,99673
91,64,166,0,1,0,124,21,99688
91,65,166,0,1,0,106,18,99709
91,66,166,0,0,1,89,17,99727
91,67,166,0,0,0,80,10,99744
91,68,166,0,0,0,72,8,99754
91,69,166,0,0,0,58,14,99762
91,70,166,0,0,0,49,9,99776
91,71,166,0,0,0,38,11,99785
91,72,166,0,0,0,32,6,99796
91,73,166,0,0,0,26,6,99802
91,74,166,0,0,0,20,6,99808
91,75,166,0,0,0,15,5,99814
91,76,166,0,0,0,13,2,99819
91,77,166,0,0,0,11,2,99821
91,78,166,0,0,0,9,2,99823
91,79,166,0,0,0,6,3,99825
91,80,166,0,0,0,6,0,99828
91,81,166,0,0,0,4,2,99828
91,82,166,0,0,0,4,0,99830
91,83,166,0,0,0,4,0,99830
91,84,166,0,0,0,3,1,99830
91,85,166,0,0,0,2,1,99831
91,86,166,0,0,0,2,0,99832
91,87,166,0,0,0,2,0,99832
91,88,166,0,0,0,2,0,99832
91,89,166,0,0,0,1,1,99832
91,90,166,0,0,0,1,0,99833
91,91,166,0,0,0,1,0,99833
91,92,166,0,0,0,1,0,99833
91,93,166,0,0,0,1,0,99833
91,94,166,0,0,0,1,0,99833
91,95,166,0,0,0,0,1,99833
91,96,166,0,0,0,0,0,99834
91,97,166,0,0,0,0,0,99834
91,98,166,0,0,0,0,0,99834
91,99,166,0,0,0,0,0,99834
91,100,166,0,0,0,0,0,99834
91,101,166,0,0,0,0,0,99834
91,102,166,0,0,0,0,0,99834
91,103,166,0,0,0,0,0,99834
91,104,166,0,0,0,0,0,99834
91,105,166,0,0,0,0,0,99834
91,106,166,0,0,0,0,0,99834
91,107,166,0,0,0,0,0,99834
91,108,166,0,0,0,0,0,99834
91,109,166,0,0,0,0,0,99834
91,110,166,0,0,0,0,0,99834
91,111,166,0,0,0,0,0,99834
91,112,166,0,0,0,0,0,99834
91,113,166,0,0,0,0,0,99834
91,114,166,0,0,0,0,0,99834
91,115,166,0,0,0,0,0,99834
91,116,166,0,0,0,0,0,99834
91,117,166,0,0,0,0,0,99834
91,118,166,0,0,0,0,0,99834
91,119,166,0,0,0,0,0,99834
91,120,166,0,0,0,0,0,99834
91,121,166,0,0,0,0,0,99834
91,122,166,0,0,0,0,0,99834
91,123,166,0,0,0,0,0,99834
91,124,166,0,0,0,0,0,99834
91,125,166,0,0,0,0,0,99834
91,126,166,0,0,0,0,0,99834
91,127,166,0,0,0,0,0,99834
91,128,166,0,0,0,0,0,99834
91,129,166,0,0,0,0,0,99834
91,130,166,0,0,0,0,0,99834
91,131,166,0,0,0,0,0,99834
91,132,166,0,0,0,0,0,99834
91,133,166,0,0,0,0,0,99834
91,134,166,0,0,0,0,0,99834
91,135,166,0,0,0,0,0,99834
91,136,166,0,0,0,0,0,99834
91,137,166,0,0,0,0,0,99834
91,138,166,0,0,0,0,0,99834
91,139,166,0,0,0,0,0,99834
91,140,166,0,0,0,0,0,99834
91,141,166,0,0,0,0,0,99834
91,142,166,0,0,0,0,0,99834
91,143,166,0,0,0,0,0,99834
91,144,166,0,0,0,0,0,99834
91,145,166,0,0,0,0,0,99834
91,146,166,0,0,0,0,0,99834
91,147,166,0,0,0,0,0,99834
91,148,166,0,0,0,0,0,99834
91,149,166,0,0,0,0,0,99834
91,150,166,0,0,0,0,0,99834
92,0,99900,100,0,0,0,0,0
92,1,99827,73,67,33,0,0,0
92,2,99684,143,108,32,28,5,0
92,3,99424,260,193,58,52,8,5
92,4,98956,468,340,113,89,21,13
92,5,98084,872,627,181,172,30,34
92,6,96668,1416,1115,384,295,58,64
92,7,94235,2433,1917,614,573,106,122
92,8,90128,4107,3238,1112,1013,174,228
92,9,83600,6528,5515,1830,1829,296,402
92,10,74059,9541,8961,3082,3104,555,698
92,11,61686,12373,14002,4500,5285,901,1253
92,12,47558,14128,19762,6613,8427,1358,2154
92,13,34252,13306,25380,8510,12868,2172,3512
92,14,23122,11130,28907,9779,18220,3158,5684
92,15,14931,8191,30235,9802,24034,3965,8842
92,16,9594,5337,28917,9509,29009,4827,12807
92,17,6161,3433,25687,8567,33062,5456,17634
92,18,4016,2145,21921,7199,35670,5959,23090
92,19,2726,1290,18049,6017,36802,6067,29049
92,20,1915,811,14485,4854,36677,6142,35116
92,21,1374,541,11367,3929,35585,5946,41258
92,22,1005,369,8956,2952,33770,5744,47204
92,23,774,231,7025,2300,31424,5298,52948
92,24,636,138,5445,1811,28993,4731,58246
92,25,512,124,4158,1425,26331,4473,62977
92,26,433,79,3215,1067,23718,4038,67450
92,27,365,68,2491,803,21196,3589,71488
92,28,316,49,1984,575,18925,3074,75077
92,29,287,29,1530,503,16779,2721,78151
92,30,264,23,1160,399,14821,2461,80872
92,31,239,25,907,276,13090,2130,83333
92,32,226,13,712,220,11511,1855,85463
92,33,218,8,526,199,10008,1723,87318
92,34,208,10,408,126,8763,1444,89041
92,35,202,6,312,106,7548,1341,90485
92,36,198,4,239,79,6560,1094,91826
92,37,192,6,195,48,5675,964,92920
92,38,185,7,158,43,4895,828,93884
92,39,185,0,122,43,4228,710,94712
92,40,185,0,98,24,3714,557,95422
92,41,183,2,78,20,3209,529,95979
92,42,181,2,53,27,2759,470,96508
92,43,180,1,47,8,2387,399,96978
92,44,178,2,33,15,2023,372,97377
92,45,177,1,25,10,1764,274,97749
92,46,177,0,24,2,1537,237,98023
92,47,177,0,19,5,1304,235,98260
92,48,177,0,16,3,1132,177,98495
92,49,177,0,14,2,986,149,98672
92,50,177,0,9,5,838,150,98821
92,51,176,1,5,4,722,121,98971
92,52,176,0,4,2,621,105,99092
92,53,176,0,3,1,533,90,99197
92,54,176,0,2,1,466,68,99287
92,55,176,0,2,0,394,73,99355
92,56,176,0,1,1,330,64,99428
92,57,176,0,0,1,276,55,99492
92,58,176,0,0,0,233,44,99547
92,59,176,0,0,0,201,32,99591
92,60,176,0,0,0,168,33,99623
92,61,176,0,0,0,146,22,99656
92,62,176,0,0,0,123,23,99678
92,63,176,0,0,0,102,21,99701
92,64,176,0,0,0,80,22,99722
92,65,176,0,0,0,71,9,99744
92,66,176,0,0,0,62,9,99753
92,67,176,0,0,0,52,10,99762
92,68,176,0,0,0,45,7,99772
92,69,176,0,0,0,39,6,99779
92,70,176,0,0,0,36,3,99785
92,71,176,0,0,0,31,5,99788
92,72,176,0,0,0,25,6,99793
92,73,176,0,0,0,21,4,99799
92,74,176,0,0,0,19,2,99803
92,75,176,0,0,0,16,3,99805
92,76,176,0,0,0,14,2,99808
92,77,176,0,0,0,11,3,99810
92,78,176,0,0,0,9,2,99813
92,79,176,0,0,0,8,1,99815
92,80,176,0,0,0,8,0,99816
92,81,176,0,0,0,8,0,99816
92,82,176,0,0,0,6,2,99816
92,83,176,0,0,0,6,0,99818
92,84,176,0,0,0,4,2,99818
92,85,176,0,0,0,4,0,99820
92,86,176,0,0,0,4,0,99820
92,87,176,0,0,0,4,0,99820
92,88,176,0,0,0,4,0,99820
92,89,176,0,0,0,3,1,99820
92,90,176,0,0,0,2,1,99821
92,91,176,0,0,0,2,0,99822
92,92,176,0,0,0,1,1,99822
92,93,176,0,0,0,1,0,99823
92,94,176,0,0,0,0,1,99823
92,95,176,0,0,0,0,0,99824
92,96,176,0,0,0,0,0,99824
92,97,176,0,0,0,0,0,99824
92,98,176,0,0,0,0,0,99824
92,99,176,0,0,0,0,0,99824
92,100,176,0,0,0,0,0,99824
92,101,176,0,0,0,0,0,99824
92,102,176,0,0,0,0,0,99824
92,103,176,0,0,0,0,0,99824
92,104,176,0,0,0,0,0,99824
92,105,176,0,0,0,0,0,99824
92,106,176,0,0,0,0,0,99824
92,107,176,0,0,0,0,0,99824
92,108,176,0,0,0,0,0,99824
92,109,176,0,0,0,0,0,99824
92,110,176,0,0,0,0,0,99824
92,111,176,0,0,0,0,0,99824
92,112,176,0,0,0,0,0,99824
92,113,176,0,0,0,0,0,99824
92,114,176,0,0,0,0,0,99824
92,115,176,0,0,0,0,0,99824
92,116,176,0,0,0,0,0,99824
92,117,176,0,0,0,0,0,99824
92,118,176,0,0,0,0,0,99824
92,119,176,0,0,0,0,0,99824
92,120,176,0,0,0,0,0,99824
92,121,176,0,0,0,0,0,99824
92,122,176,0,0,0,0,0,99824
92,123,176,0,0,0,0,0,99824
92,124,176,0,0,0,0,0,99824
92,125,176,0,0,0,0,0,99824
92,126,176,0,0,0,0,0,99824
92,127,176,0,0,0,0,0,99824
92,128,176,0,0,0,0,0,99824
92,129,176,0,0,0,0,0,99824
92,130,176,0,0,0,0,0,99824
92,131,176,0,0,0,0,0,99824
92,132,176,0,0,0,0,0,99824
92,133,176,0,0,0,0,0,99824
92,134,176,0,0,0,0,0,99824
92,135,176,0,0,0,0,0,99824
92,136,176,0,0,0,0,0,99824
92,137,176,0,0,0,0,0,99824
92,138,176,0,0,0,0,0,99824
92,139,176,0,0,0,0,0,99824
92,140,176,0,0,0,0,0,99824
92,141,176,0,0,0,0,0,99824
92,142,176,0,0,0,0,0,99824
92,143,176,0,0,0,0,0,99824
92,144,176,0,0,0,0,0,99824
92,145,176,0,0,0,0,0,99824
92,146,176,0,0,0,0,0,99824
92,147,176,0,0,0,0,0,99824
92,148,176,0,0,0,0,0,99824
92,149,176,0,0,0,0,0,99824
92,150,176,0,0,0,0,0,99824
93,0,99900,100,0,0,0,0,0
93,1,99820,80,80,20,0,0,0
93,2,99655,165,122,38,18,2,0
93,3,99379,276,219,68,51,5,2
93,4,98846,533,375,120,109,10,7
93,5,97969,877,663,245,205,24,17
93,6,96361,1608,1144,396,388,62,41
93,7,93674,2687,2068,684,671,113,103
93,8,89239,4435,3570,1185,1179,176,216
93,9,82123,7116,6044,1961,2030,334,392
93,10,71954,10169,9845,3315,3418,573,726
93,11,59277,12677,14962,5052,5768,965,1299
93,12,45060,14217,20762,6877,9358,1462,2264
93,13,31890,13170,26287,8692,13908,2327,3726
93,14,21243,10647,29577,9880,19424,3176,6053
93,15,13641,7602,30160,10064,25161,4143,9229
93,16,8747,4894,28381,9381,30130,5095,13372
93,17,5658,3089,24867,8408,33902,5609,18467
93,18,3609,2049,20995,6961,36285,6025,24076
93,19,2390,1219,17322,5722,37086,6160,30101
93,20,1635,755,13927,4614,36633,6175,36261
93,21,1177,458,10940,3742,35256,5991,42436
93,22,889,288,8579,2819,33421,5577,48427
93,23,697,192,6598,2269,31001,5239,54004
93,24,561,136,5089,1701,28466,4804,59243
93,25,461,100,3933,1292,25908,4259,64047
93,26,391,70,3025,1008,23288,3912,68306
93,27,340,51,2331,764,20837,3459,72218
93,28,307,33,1764,618,18485,3116,75677
93,29,278,29,1357,440,16288,2815,78793
93,30,258,20,1045,341,14333,2395,81608
93,31,240,18,809,256,12482,2192,84003
93,32,227,13,633,194,10935,1803,86195
93,33,218,9,485,161,9532,1597,87998
93,34,210,8,360,134,8293,1400,89595
93,35,206,4,270,98,7261,1166,90995
93,36,199,7,211,63,6330,1029,92161
93,37,192,7,159,59,5488,905,93190
93,38,186,6,116,50,4715,832,94095
93,39,178,8,89,33,4066,699,94927
93,40,174,4,79,18,3548,551,95626
93,41,172,2,60,23,3067,499,96177
93,42,169,3,46,16,2620,470,96676
93,43,169,0,34,15,2259,377,97146
93,44,168,1,25,9,1974,300,97523
93,45,167,1,18,8,1694,289,97823
93,46,167,0,15,4,1433,269,98112
93,47,166,1,11,4,1249,188,98381
93,48,165,1,10,2,1054,199,98569
93,49,165,0,8,3,905,151,98768
93,50,165,0,5,3,768,140,98919
93,51,165,0,4,1,662,109,99059
93,52,165,0,3,1,568,95,99168
93,53,164,1,3,0,489,80,99263
93,54,164,0,2,2,418,71,99343
93,55,164,0,2,0,364,56,99414
93,56,164,0,0,2,311,53,99470
93,57,164,0,0,0,266,47,99523
93,58,164,0,0,0,224,42,99570
93,59,164,0,0,0,183,41,99612
93,60,164,0,0,0,159,24,99653
93,61,164,0,0,0,137,22,99677
93,62,164,0,0,0,115,22,99699
93,63,164,0,0,0,101,14,99721
93,64,164,0,0,0,87,14,99735
93,65,164,0,0,0,63,24,99749
93,66,164,0,0,0,54,9,99773
93,67,164,0,0,0,49,5,99782
93,68,164,0,0,0,40,9,99787
93,69,164,0,0,0,33,7,99796
93,70,164,0,0,0,31,2,99803
93,71,164,0,0,0,25,6,99805
93,72,164,0,0,0,22,3,99811
93,73,164,0,0,0,19,3,99814
93,74,164,0,0,0,18,1,99817
93,75,164,0,0,0,13,5,99818
93,76,164,0,0,0,10,3,99823
93,77,164,0,0,0,7,3,99826
93,78,164,0,0,0,7,0,99829
93,79,164,0,0,0,7,0,99829
93,80,164,0,0,0,6,1,99829
93,81,164,0,0,0,4,2,99830
93,82,164,0,0,0,4,0,99832
93,83,164,0,0,0,4,0,99832
93,84,164,0,0,0,4,0,99832
93,85,164,0,0,0,3,1,99832
93,86,164,0,0,0,1,2,99833
93,87,164,0,0,0,1,0,99835
93,88,164,0,0,0,1,0,99835
93,89,164,0,0,0,1,0,99835
93,90,164,0,0,0,1,0,99835
93,91,164,0,0,0,0,1,99835
93,92,164,0,0,0,0,0,99836
93,93,164,0,0,0,0,0,99836
93,94,164,0,0,0,0,0,99836
93,95,164,0,0,0,0,0,99836
93,96,164,0,0,0,0,0,99836
93,97,164,0,0,0,0,0,99836
93,98,164,0,0,0,0,0,99836
93,99,164,0,0,0,0,0,99836
93,100,164,0,0,0,0,0,99836
93,101,164,0,0,0,0,0,99836
93,102,164,0,0,0,0,0,99836
93,103,164,0,0,0,0,0,99836
93,104,164,0,0,0,0,0,99836
93,105,164,0,0,0,0,0,99836
93,106,164,0,0,0,0,0,99836
93,107,164,0,0,0,0,0,99836
93,108,164,0,0,0,0,0,99836
93,109,164,0,0,0,0,0,99836
93,110,164,0,0,0,0,0,99836
93,111,164,0,0,0,0,0,99836
93,112,164,0,0,0,0,0,99836
93,113,164,0,0,0,0,0,99836
93,114,164,0,0,0,0,0,99836
93,115,164,0,0,0,0,0,99836
93,116,164,0,0,0,0,0,99836
93,117,164,0,0,0,0,0,99836
93,118,164,0,0,0,0,0,99836
93,119,164,0,0,0,0,0,99836
93,120,164,0,0,0,0,0,99836
93,121,164,0,0,0,0,0,99836
93,122,164,0,0,0,0,0,99836
93,123,164,0,0,0,0,0,99836
93,124,164,0,0,0,0,0,99836
93,125,164,0,0,0,0,0,99836
93,126,164,0,0,0,0,0,99836
93,127,164,0,0,0,0,0,99836
93,128,164,0,0,0,0,0,99836
93,129,164,0,0,0,0,0,99836
93,130,164,0,0,0,0,0,99836
93,131,164,0,0,0,0,0,99836
93,132,164,0,0,0,0,0,99836
93,133,164,0,0,0,0,0,99836
93,134,164,0,0,0,0,0,99836
93,135,164,0,0,0,0,0,99836
93,136,164,0,0,0,0,0,99836
93,137,164,0,0,0,0,0,99836
93,138,164,0,0,0,0,0,99836
93,139,164,0,0,0,0,0,99836
93,140,164,0,0,0,0,0,99836
93,141,164,0,0,0,0,0,99836
93,142,164,0,0,0,0,0,99836
93,143,164,0,0,0,0,0,99836
93,144,164,0,0,0,0,0,99836
93,145,164,0,0,0,0,0,99836
93,146,164,0,0,0,0,0,99836
93,147,164,0,0,0,0,0,99836
93,148,164,0,0,0,0,0,99836
93,149,164,0,0,0,0,0,99836
93,150,164,0,0,0,0,0,99836
94,0,99900,100,0,0,0,0,0
94,1,99816,84,72,28,0,0,0
94,2,99686,130,121,35,23,5,0
94,3,99413,273,182,69,50,8,5
94,4,98915,498,352,103,100,19,13
94,5,98056,859,646,204,180,23,32
94,6,96578,1478,1110,395,341,43,55
94,7,94024,2554,1933,655,626,110,98
94,8,89869,4155,3363,1124,1100,181,208
94,9,83275,6594,5679,1839,1904,320,389
94,10,73729,9546,9196,3077,3172,571,709
94,11,61291,12438,14050,4692,5340,909,1280
94,12,47227,14064,19896,6592,8637,1395,2189
94,13,33813,13414,25500,8460,13097,2132,3584
94,14,22746,11067,29176,9738,18535,3022,5716
94,15,14621,8125,30215,10028,24253,4020,8738
94,16,9252,5369,28936,9404,29484,4797,12758
94,17,5934,3318,25657,8648,33352,5536,17555
94,18,3906,2028,21845,7130,35944,6056,23091
94,19,2610,1296,17770,6103,36916,6158,29147
94,20,1810,800,14332,4734,36941,6078,35305
94,21,1284,526,11325,3807,35662,6013,41383
94,22,957,327,8849,3002,33810,5659,47396
94,23,723,234,6905,2271,31488,5324,53055
94,24,581,142,5377,1762,28856,4903,58379
94,25,467,114,4189,1330,26185,4433,63282
94,26,394,73,3245,1058,23542,3973,67715
94,27,340,54,2498,820,21091,3509,71688
94,28,299,41,1865,687,18853,3058,75197
94,29,264,35,1444,462,16855,2685,78255
94,30,238,26,1084,395,14840,2477,80940
94,31,218,20,844,266,13067,2168,83417
94,32,203,15,644,220,11347,1986,85585
94,33,195,8,492,167,9878,1689,87571
94,34,187,8,378,122,8572,1473,89260
94,35,179,8,274,112,7379,1315,90733
94,36,172,7,213,69,6405,1086,92048
94,37,170,2,161,59,5545,929,93134
94,38,167,3,122,41,4817,787,94063
94,39,163,4,102,23,4143,715,94850
94,40,159,4,86,20,3593,573,95565
94,41,155,4,66,24,3117,496,96138
94,42,153,2,42,28,2693,448,96634
94,43,152,1,32,12,2332,389,97082
94,44,152,0,24,9,2015,329,97471
94,45,152,0,16,8,1746,278,97800
94,46,152,0,14,2,1504,250,98078
94,47,150,2,12,2,1276,230,98328
94,48,150,0,11,3,1108,170,98558
94,49,150,0,9,2,946,165,98728
94,50,150,0,7,2,819,129,98893
94,51,150,0,6,1,699,122,99022
94,52,150,0,5,1,611,89,99144
94,53,150,0,4,1,524,88,99233
94,54,150,0,3,1,447,78,99321
94,55,150,0,3,0,387,61,99399
94,56,149,1,3,0,328,59,99460
94,57,149,0,2,2,290,38,99519
94,58,149,0,1,1,242,50,99557
94,59,149,0,0,1,201,42,99607
94,60,149,0,0,0,175,27,99649
94,61,149,0,0,0,146,29,99676
94,62,149,0,0,0,123,23,99705
94,63,149,0,0,0,104,19,99728
94,64,149,0,0,0,82,22,99747
94,65,149,0,0,0,70,12,99769
94,66,149,0,0,0,56,14,99781
94,67,149,0,0,0,49,7,99795
94,68,149,0,0,0,42,7,99802
94,69,149,0,0,0,33,9,99809
94,70,149,0,0,0,30,3,99818
94,71,149,0,0,0,25,5,99821
94,72,149,0,0,0,21,4,99826
94,73,149,0,0,0,17,4,99830
94,74,149,0,0,0,15,2,99834
94,75,149,0,0,0,11,4,99836
94,76,149,0,0,0,9,2,99840
94,77,149,0,0,0,8,1,99842
94,78,149,0,0,0,8,0,99843
94,79,149,0,0,0,8,0,99843
94,80,149,0,0,0,6,2,99843
94,81,149,0,0,0,5,1,99845
94,82,149,0,0,0,4,1,99846
94,83,149,0,0,0,4,0,99847
94,84,149,0,0,0,3,1,99847
94,85,149,0,0,0,2,1,99848
94,86,149,0,0,0,2,0,99849
94,87,149,0,0,0,2,0,99849
94,88,149,0,0,0,1,1,99849
94,89,149,0,0,0,1,0,99850
94,90,149,0,0,0,1,0,99850
94,91,149,0,0,0,1,0,99850
94,92,149,0,0,0,0,1,99850
94,93,149,0,0,0,0,0,99851
94,94,149,0,0,0,0,0,99851
94,95,149,0,0,0,0,0,99851
94,96,149,0,0,0,0,0,99851
94,97,149,0,0,0,0,0,99851
94,98,149,0,0,0,0,0,99851
94,99,149,0,0,0,0,0,99851
94,100,149,0,0,0,0,0,99851
94,101,149,0,0,0,0,0,99851
94,102,149,0,0,0,0,0,99851
94,103,149,0,0,0,0,0,99851
94,104,149,0,0,0,0,0,99851
94,105,149,0,0,0,0,0,99851
94,106,149,0,0,0,0,0,99851
94,107,149,0,0,0,0,0,99851
94,108,149,0,0,0,0,0,99851
94,109,149,0,0,0,0,0,99851
94,110,149,0,0,0,0,0,99851
94,111,149,0,0,0,0,0,99851
94,112,149,0,0,0,0,0,99851
94,113,149,0,0,0,0,0,99851
94,114,149,0,0,0,0,0,99851
94,115,149,0,0,0,0,0,99851
94,116,149,0,0,0,0,0,99851
94,117,149,0,0,0,0,0,99851
94,118,149,0,0,0,0,0,99851
94,119,149,0,0,0,0,0,99851
94,120,149,0,0,0,0,0,99851
94,121,149,0,0,0,0,0,99851
94,122,149,0,0,0,0,0,99851
94,123,149,0,0,0,0,0,99851
94,124,149,0,0,0,0,0,99851
94,125,149,0,0,0,0,0,99851
94,126,149,0,0,0,0,0,99851
94,127,149,0,0,0,0,0,99851
94,128,149,0,0,0,0,0,99851
94,129,149,0,0,0,0,0,99851
94,130,149,0,0,0,0,0,99851
94,131,149,0,0,0,0,0,99851
94,132,149,0,0,0,0,0,99851
94,133,149,0,0,0,0,0,99851
94,134,149,0,0,0,0,0,99851
94,135,149,0,0,0,0,0,99851
94,136,149,0,0,0,0,0,99851
94,137,149,0,0,0,0,0,99851
94,138,149,0,0,0,0,0,99851
94,139,149,0,0,0,0,0,99851
94,140,149,0,0,0,0,0,99851
94,141,149,0,0,0,0,0,99851
94,142,149,0,0,0,0,0,99851
94,143,149,0,0,0,0,0,99851
94,144,149,0,0,0,0,0,99851
94,145,149,0,0,0,0,0,99851
94,146,149,0,0,0,0,0,99851
94,147,149,0,0,0,0,0,99851
94,148,149,0,0,0,0,0,99851
94,149,149,0,0,0,0,0,99851
94,150,149,0,0,0,0,0,99851
95,0,99900,100,0,0,0,0,0
95,1,99809,91,75,25,0,0,0
95,2,99646,163,125,41,21,4,0
95,3,99358,288,214,74,57,5,4
95,4,98872,486,384,118,102,29,9
95,5,98019,853,640,230,191,29,38
95,6,96526,1493,1117,376,359,62,67
95,7,93892,2634,1985,625,621,114,129
95,8,89556,4336,3470,1149,1064,182,243
95,9,82853,6703,5790,2016,1889,324,425
95,10,73155,9698,9445,3048,3385,520,749
95,11,60715,12440,14372,4771,5496,937,1269
95,12,46726,13989,20178,6634,8747,1520,2206
95,13,33267,13459,25638,8529,13168,2213,3726
95,14,22238,11029,29346,9751,18644,3053,5939
95,15,14359,7879,30280,10095,24348,4047,8992
95,16,9192,5167,28651,9508,29515,4928,13039
95,17,5885,3307,25447,8371,33470,5553,17967
95,18,3858,2027,21695,7059,35899,5942,23520
95,19,2555,1303,17796,5926,36848,6110,29462
95,20,1752,803,14347,4752,36799,5975,35572
95,21,1265,487,11347,3803,35553,5998,41547
95,22,938,327,8856,2978,33701,5655,47545
95,23,715,223,6920,2263,31513,5166,53200
95,24,570,145,5405,1738,28904,4872,58366
95,25,479,91,4168,1382,26233,4409,63238
95,26,405,74,3223,1036,23616,3999,67647
95,27,355,50,2502,795,21076,3576,71646
95,28,310,45,1882,670,18717,3154,75222
95,29,281,29,1466,461,16630,2757,78376
95,30,261,20,1104,391,14593,2498,81133
95,31,249,12,859,265,12887,2097,83631
95,32,233,16,647,224,11246,1906,85728
95,33,223,10,501,162,9833,1637,87634
95,34,210,13,373,138,8524,1471,89271
95,35,201,9,290,96,7403,1259,90742
95,36,195,6,226,73,6473,1026,92001
95,37,195,0,177,55,5603,943,93027
95,38,193,2,138,39,4854,804,93970
95,39,192,1,100,40,4191,702,94774
95,40,187,5,75,26,3621,610,95476
95,41,186,1,58,22,3136,511,96086
95,42,184,2,47,12,2711,447,96597
95,43,183,1,39,10,2326,397,97044
95,44,180,3,30,10,1989,347,97441
95,45,178,2,25,8,1738,261,97788
95,46,178,0,22,5,1504,242,98049
95,47,178,0,18,4,1267,242,98291
95,48,178,0,18,0,1109,162,98533
95,49,178,0,14,4,944,165,98695
95,50,178,0,10,4,802,146,98860
95,51,178,0,8,2,689,117,99006
95,52,177,1,5,3,583,108,99123
95,53,177,0,5,1,506,80,99231
95,54,177,0,2,3,445,62,99311
95,55,177,0,2,0,385,63,99373
95,56,177,0,2,0,331,54,99436
95,57,177,0,0,2,272,59,99490
95,58,177,0,0,0,237,37,99549
95,59,177,0,0,0,201,36,99586
95,60,177,0,0,0,169,32,99622
95,61,177,0,0,0,136,33,99654
95,62,177,0,0,0,124,12,99687
