"sim_id","date","median_rt","ci_lower","ci_upper","method","delay_scenario","delay_percentage","mean_si","std_si","R0_value","model_type","transition_type"
89,39,0.317181368168764,0.299794745484401,0.359770114942529,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,40,0.324024228824992,0.296337579617834,0.367940552016985,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,41,0.32955077020404,0.29973474801061,0.371618037135279,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,42,0.334344821906919,0.288404605263158,0.367680921052632,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,43,0.341179372405886,0.266182572614108,0.372510373443983,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,44,0.348914684742014,0.281675392670157,0.391492146596859,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,45,0.352264478305179,0.280696202531646,0.383227848101266,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,46,0.352226899519167,0.295769230769231,0.4025,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,47,0.350591716917028,0.268809523809524,0.409285714285714,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,48,0.351578826913461,0.24077380952381,0.40327380952381,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,49,0.356031886121529,0.237890625,0.39921875,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,50,0.359607834439342,0.197169811320755,0.415094339622642,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,51,0.370602455203938,0.230487804878049,0.476829268292683,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,52,0.376762753547306,0.25703125,0.54140625,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,53,0.378055369961088,0.283620689655172,0.536206896551724,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,54,0.385727339867511,0.347826086956522,0.579347826086957,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,55,0.392675428992137,0.352941176470588,0.516176470588235,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,56,0.407535884976952,0.348333333333333,0.585,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,57,0.44156333270266,0.293181818181818,0.636363636363636,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,58,0.410528188718135,0.272727272727273,0.615909090909091,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,59,0.381230145972387,0.272727272727273,0.525,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,60,0.368132405896794,0.25,0.625,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,61,0.369768286733977,0.2,0.6,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,62,0.369768286733977,0.2,0.6,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,63,0.31512906721412,0.25,0.5,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,64,0.24528034194817,0,0.666666666666667,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,65,0.0977966462889364,0,0.5,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,66,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,67,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,68,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,69,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,70,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
89,71,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.25475525739651,2.55175038750415,5,"partial","exposed_to_infected"
87,2,3.1736729998656,2.96134365615515,3.39591736047441,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,3,3.08888032785751,2.92416788025728,3.25966502800783,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,4,2.98253501997415,2.85453304288229,3.11430757377987,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,5,3.0243229336682,2.92151475494133,3.12951518106511,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,6,2.99706500438726,2.91566190309824,3.07996933755647,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,7,2.9509233346347,2.88663011852242,3.01616419770759,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,8,2.80692945224012,2.75683819801818,2.85762382995642,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,9,2.61028654717824,2.57125214521295,2.64971402118697,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,10,2.39278408786455,2.36204473227903,2.42378898596668,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,11,2.18662343557357,2.16194393513868,2.21149004323292,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,12,1.97004728680916,1.94995092290785,1.99028125533192,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,13,1.75976983441777,1.74309399618442,1.77655169138365,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,14,1.58116484103636,1.56694594118148,1.5954694993404,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,15,1.42055613279825,1.40815911423674,1.43302569856025,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,16,1.27590678637352,1.26487202957539,1.28700553555724,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,17,1.1466247846509,1.13660287604864,1.15670543245433,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,18,1.03409339120722,1.02480353706693,1.04343921820129,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,19,0.934075010549149,0.925308479110841,0.942896738348027,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,20,0.852240963001357,0.843794915054104,0.860743184845258,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,21,0.774705297644757,0.766471846622544,0.782997501207838,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,22,0.711337831103131,0.703167700790673,0.719571003715689,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,23,0.656508210334012,0.648288160992557,0.66479745255668,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,24,0.610583608831744,0.602201073583103,0.619043574551174,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,25,0.565157669765022,0.556558850877376,0.573844603629115,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,26,0.525824964295938,0.51691063749054,0.534841194262458,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,27,0.494926133260665,0.485562111968502,0.504409777420603,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,28,0.472936582363301,0.462966862240179,0.483048413858464,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,29,0.447720011410416,0.437111304896318,0.458498994689259,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,30,0.428206272112929,0.416811805634944,0.439806533108692,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,31,0.408864110264545,0.396589495396935,0.421389420876859,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,32,0.389523096765896,0.376271649233613,0.403082078011657,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,33,0.381320889995053,0.366766957641779,0.396254842942806,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,34,0.365942723426225,0.350090290334187,0.382266632410375,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,35,0.356474865134133,0.339042264664029,0.374495031805397,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,36,0.347698974142824,0.328479722381238,0.367653686024824,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,37,0.341689263924181,0.320394482802115,0.363907358572307,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,38,0.334237757979747,0.310679940239787,0.358957422735143,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,39,0.308861633208663,0.2835320851982,0.335656688715355,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,40,0.298971452138731,0.270982293685812,0.328824725041533,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,41,0.297054209901033,0.265624659230428,0.330870529587837,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,42,0.302945604844112,0.267182392053051,0.341766473135789,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,43,0.309300189997853,0.268654077356271,0.353853411490467,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,44,0.318078714755185,0.271812046106134,0.369320426539766,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,45,0.312318847126108,0.261051003530258,0.369897788265081,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,46,0.330755404215638,0.271649187661623,0.397872698592409,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,47,0.335033818888127,0.268665969281675,0.411527430995584,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,48,0.33699898117957,0.262980887764798,0.423758444507584,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,49,0.323813404499618,0.243397790415612,0.420258103187744,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,50,0.2904606010949,0.206367225606675,0.394802828820562,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,51,0.270528497397484,0.180503464986211,0.386466509243689,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,52,0.284798217810626,0.181219761639948,0.421931342539709,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,53,0.300128427661221,0.181219775759837,0.462371996058275,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,54,0.297626249789806,0.166666042176525,0.484071838904639,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,55,0.325488475034172,0.172964768922726,0.549029595431029,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,56,0.343282798835755,0.170257838679868,0.606587264188823,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,57,0.388319523910811,0.184345220996349,0.70610088846014,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,58,0.427666218495258,0.192598683537619,0.804262669869906,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,59,0.524114903503257,0.236034168872034,0.985642618893949,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,60,0.379864164050515,0.132030899318371,0.832902678761454,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,61,0.267681002668362,0.0619308298058002,0.723211675120811,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,62,0.220974138636637,0.0318897027935342,0.733572441471721,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,63,0.124366683478413,0.0045426020623871,0.661870546871729,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,64,0.177422781735517,0.00648052252970237,0.944231286791318,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,65,0.256679930255767,0.00937545931065704,1.36603213222189,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,66,0.362503074426895,0.0132407423552394,1.92921529627553,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,67,0.502179025506141,0.0183425288280499,2.67256066450429,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,68,0.681466722605361,0.0248911690251242,3.62671689676428,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,69,0.903179045184498,0.0329894058328898,4.80665393528092,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,70,1.16501321612045,0.0425531282996349,6.2001165657865,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,71,1.45798322847445,0.0532541146499533,7.75928190549276,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,72,1.7667283228866,0.0645312996918136,9.40240109760343,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,73,2.07230930437081,0.0756929127371384,11.0286811082275,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,74,5.7061816513821,0.823482956291624,18.9429298437889,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,75,3.28725697508805,0.474397812288381,10.9127753131582,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,76,2.18879824578459,0.315874635664297,7.26619903557805,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,77,1.83701236635245,0.265106943067924,6.09836813897408,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,78,1.66634407527454,0.240477087681523,5.53179706536216,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,79,1.57023262547345,0.226606842103816,5.21273388756692,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
87,80,1.51177874329646,0.218171117718811,5.01868331980982,"Cori","medium_delay",0.3,3.24610269597011,2.55995995791902,5,"partial","exposed_to_infected"
