"sim_id","date","median_rt","ci_lower","ci_upper","method","delay_scenario","delay_percentage","mean_si","std_si","R0_value","model_type","transition_type"
92,9,2.26775912384268,2.24332968421118,2.29236527777936,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,10,2.04118542271332,2.02146991104262,2.06102871062162,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,11,1.81638728072574,1.80018142415505,1.83269010720806,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,12,1.61788991205162,1.6042224294345,1.6316348036315,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,13,1.43542530247319,1.42363925781216,1.44727621799548,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,14,1.281818713542,1.27138115858499,1.29231323836498,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,15,1.13727920382495,1.12786777820046,1.14674283980421,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,16,1.00881420296831,1.00015335833649,1.01752490303859,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,17,0.893696526369189,0.885574377600235,0.901868186146347,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,18,0.79631787406808,0.788538092324921,0.804148658980329,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,19,0.707213827073434,0.699651669128462,0.714830279927252,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,20,0.628625408378199,0.621159412322023,0.636150990939195,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,21,0.552808366737549,0.545373336212974,0.56031066633267,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,22,0.487701808223348,0.480184312291895,0.495297357623404,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,23,0.427442771684111,0.419772151704301,0.435206272521836,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,24,0.369533253360943,0.361671553609112,0.377508063482063,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,25,0.314434529820859,0.30635252074097,0.322657447999643,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,26,0.278359077211182,0.269791654719628,0.287105985470128,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,27,0.252340971625759,0.243077799605133,0.261836541999566,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,28,0.228699129557473,0.218638737200411,0.239063503574944,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,29,0.212613875621713,0.201504242732308,0.2241245427191,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,30,0.205985136638831,0.193423486936077,0.219079241659358,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,31,0.202714242949791,0.188388499317445,0.217748490189216,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,32,0.208610598920699,0.191903598567378,0.226260272152,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,33,0.211310344858086,0.192021034164481,0.231850212062489,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,34,0.210353095811891,0.188328461372768,0.234031552881769,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,35,0.219997517492849,0.194220384440869,0.247960643047872,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,36,0.232507849831353,0.202236501168956,0.265659431937774,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,37,0.230845438200797,0.196565439210733,0.268897327060769,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,38,0.240281906105659,0.200543069630662,0.284954024878893,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,39,0.228151606144564,0.184368341724961,0.278374352159003,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,40,0.235997881815798,0.185511949123086,0.2949089722721,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,41,0.274472058514783,0.212482579649099,0.347490137463444,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,42,0.293115933112112,0.220952018784238,0.37951424304346,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,43,0.274563692786224,0.196922139666065,0.370357634809992,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,44,0.315744812836493,0.222038869142577,0.432729576309436,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,45,0.320743664829348,0.215694117517649,0.455408483988429,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,46,0.375589515861986,0.248526413249843,0.540026858684512,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,47,0.449079336354447,0.294538199024757,0.650114016159701,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,48,0.388736417329617,0.234721938628468,0.598879734991734,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,49,0.367492636696058,0.20579012546912,0.597705466352546,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,50,0.458524106706292,0.256766324076708,0.745762874316957,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,51,0.476518825969012,0.253222387098056,0.803785566323259,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,52,0.42318404524476,0.20089630198633,0.769496798204026,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,53,0.456108591181169,0.205407653007472,0.857750968932413,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,54,0.411423505735587,0.159768130548687,0.846647199328096,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,55,0.506446886119321,0.196668569222414,1.0421909097652,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,56,0.289101398459844,0.0668866648217751,0.781084591643397,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,57,0.231558544912797,0.0334171827623453,0.768709715007149,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,58,0.130322927543923,0.00476015909469925,0.693569249503974,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,59,0.185860534235096,0.00678871883143258,0.989136398876532,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,60,0.268915615318411,0.00982237842633754,1.43114956831697,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,61,0.379400524890357,0.0138579365360083,2.019142312629,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,62,0.524617263676747,0.0191621051336914,2.79197535462421,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,63,0.710043734035096,0.0259349694017749,3.77880169676011,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,64,0.937879899168933,0.0342568849234909,4.99132938501727,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,65,1.20491244591764,0.0440104826207046,6.41245739780854,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,66,1.50115819030064,0.0548311179530056,7.98905594783124,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,67,1.8105315496136,0.0661312509207437,9.63551872056854,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,68,2.11396249840746,0.0772143321385711,11.2503564118129,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,69,2.3938687604114,0.0874381535631802,12.7399974115066,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,70,2.63790703895533,0.096351865470658,14.0387515823175,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,71,2.8404692925306,0.103750629232116,15.1167733305834,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,72,3.001889041067,0.109646626955162,15.975837625389,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,73,3.12641753336938,0.114195139226593,16.6385693071869,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,74,3.22011865512853,0.117617654783381,17.1372399395994,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,75,3.28931869574258,0.120145246887783,17.5055175799107,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,76,3.33972894721452,0.121986525483442,17.7737973134896,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,77,3.37609053417621,0.123314664300881,17.9673110647156,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,78,3.40213514865451,0.124265966660437,18.1059186302282,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,79,3.42069831094008,0.124944002424714,18.2047104451258,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,80,3.43388392400684,0.125425618492906,18.274883329754,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,81,3.44322789112281,0.125766915077366,18.3246112508662,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,82,3.44983903746668,0.126008392989107,18.3597952963331,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,83,3.45451176362503,0.126179068405466,18.3846632089549,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,84,3.45781223226582,0.126299620913864,18.4022280657406,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,85,3.46014250296427,0.126384736092501,18.4146295988394,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,86,3.4617874099249,0.126444817760218,18.4233836754067,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,87,3.46294841551776,0.126487224506567,18.4295624636896,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,88,3.4637678647588,0.126517155607954,18.4339235136278,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,89,3.46434626522976,0.126538282191849,18.4370017193444,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,90,3.46475455704511,0.126553195408078,18.4391746190274,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,91,3.46504279902991,0.126563723699081,18.4407086221444,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,92,3.46524631334609,0.126571157237763,18.4417917107014,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,93,3.46539002325948,0.126576406368243,18.442556524527,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,94,3.46549151576184,0.126580113470801,18.4430966603267,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,95,3.46556320203177,0.126582731874609,18.4434781695007,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,96,3.46561384213342,0.126584581548684,18.4437476724804,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,97,3.46564961921304,0.126585888337859,18.4439380755256,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,98,3.46567489862396,0.126586811690488,18.4440726107327,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,99,3.46569276247847,0.126587464183424,18.444167680882,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,100,3.46570538736816,0.126587925318579,18.4442348696371,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,101,3.46571431048592,0.126588251243272,18.4442823578282,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,102,3.46572061756208,0.126588481614754,18.444315923634,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,103,3.46572507554248,0.126588644446393,18.4443396486851,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,104,3.46572822655768,0.126588759539984,18.4443564181615,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,105,3.46573045332775,0.126588840874712,18.4443682688717,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,106,3.46573202686451,0.12658889834952,18.4443766431212,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,107,3.46573313870903,0.126588938960615,18.4443825602777,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,108,3.46573392474175,0.126588967671149,18.4443867434874,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,109,3.46573448081346,0.126588987982155,18.444389702861,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,110,3.46573487498287,0.126589002379538,18.4443918006023,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,111,3.46573515476524,0.126589012598834,18.4443932895839,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,112,3.46573535412379,0.12658901988058,18.4443943505558,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,113,3.46573549633238,0.126589025074874,18.4443951073797,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,114,3.46573559805752,0.126589028790473,18.4443956487535,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,115,3.46573567065482,0.126589031442153,18.4443960351112,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,116,3.4657357227039,0.126589033343291,18.4443963121126,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,117,3.46573575995564,0.126589034703944,18.4443965103637,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,118,3.46573578716759,0.126589035697884,18.4443966551837,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,119,3.4657358074115,0.126589036437311,18.4443967629204,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
92,120,3.46573582306265,0.126589037008983,18.4443968462147,"Cori","high_delay",0.5,3.25540825549864,2.56789752279518,5,"partial","susceptible_to_exposed"
